"","Date","EW","InvInef","MVP","maxSR"
"500",2021-05-14,6.90305989380271,7.77196440634576,17.6081483068596,3.57069509395891
"501",2021-05-15,6.41054152224711,7.2352019569657,16.0961725019303,3.15174764145785
"502",2021-05-16,6.41187904278882,7.23310174797771,16.1363933086286,3.09468191041896
"503",2021-05-17,5.81111713335713,6.55763296615501,14.9719859900672,2.77200670475755
"504",2021-05-18,5.91099705163872,6.64017397934829,14.8973116772049,2.9942124284117
"505",2021-05-19,3.18063847455792,3.63224250468423,8.81279676357456,1.66803328431908
"506",2021-05-20,3.94478957916201,4.52181032081389,10.6745167709825,2.01143441541844
"507",2021-05-21,3.21431789291222,3.68618021604048,9.30624127018987,1.60966241967251
"508",2021-05-22,2.9330886496186,3.33655207302048,8.9456697942142,1.51146567654796
"509",2021-05-23,2.4289782871059,2.7749045706879,7.76943266355634,1.24447107807628
"510",2021-05-24,3.15634639297893,3.68985820834754,9.23845336172108,1.62262640742219
"511",2021-05-25,3.12118601835459,3.75458224807331,8.77322511747128,1.65184425063017
"512",2021-05-26,3.45786129464824,4.14159191328122,9.13585414008812,1.90893699571114
"513",2021-05-27,3.20930300933771,3.81507453697115,8.76304796450099,1.77223115283991
"514",2021-05-28,2.85065194185621,3.41323075838957,7.93309453844913,1.51505154918967
"515",2021-05-29,2.62704634936286,3.12773549753173,7.66336902172588,1.37850115366538
"516",2021-05-30,2.77857873723906,3.32500656885516,7.8049242824157,1.47045014835217
"517",2021-05-31,3.09869856276826,3.66489944879179,8.48291423161986,1.71540594702533
"518",2021-06-01,3.11190508706848,3.59370957871045,9.0836176083985,1.63144236029298
"519",2021-06-02,3.34646587848447,3.76844829113763,10.236856896768,1.66454235074902
"520",2021-06-03,3.5069711434788,3.95750143339933,10.3318285878921,1.81708448880615
"521",2021-06-04,3.16073106328476,3.57024830522203,9.49580497102712,1.59912540079752
"522",2021-06-05,3.07600483781431,3.46883486381494,9.31256991009021,1.48452410103182
"523",2021-06-06,3.13251702822511,3.53503356668764,9.4072384304216,1.50813228456784
"524",2021-06-07,2.73669190747445,3.10473317223642,8.31710832900685,1.29361313489939
"525",2021-06-08,2.71759766031306,3.0794306840681,8.34840164193765,1.2643654100089
"526",2021-06-09,2.89674552295108,3.29952372462015,8.84182317026894,1.45087293769673
"527",2021-06-10,2.67942939467119,3.04545613371245,8.39013840005594,1.3251907542596
"528",2021-06-11,2.56963840860864,2.92265048626307,8.23656209782444,1.28298673473861
"529",2021-06-12,2.53883676917232,2.88365907361317,8.09633879713353,1.22096917533572
"530",2021-06-13,2.73935923695687,3.11387296000317,8.60753846370844,1.40825022101138
"531",2021-06-14,2.78777557675389,3.15223012827739,8.80690596045998,1.46961645813801
"532",2021-06-15,2.83245550132227,3.20697464146583,8.81750843714211,1.55049879269597
"533",2021-06-16,2.60536472001051,2.95333585527304,8.31145972949653,1.34876735239744
"534",2021-06-17,2.64043484845614,2.98906394892933,8.38151979397293,1.34808791923106
"535",2021-06-18,2.42721271038714,2.75852099176335,7.82508681026371,1.17752649909006
"536",2021-06-19,2.35979269104903,2.6804441491216,7.66004707019111,1.14183470260561
"537",2021-06-20,2.37518469610924,2.70896614605976,7.54430763624968,1.1853282774178
"538",2021-06-21,1.46509089100174,1.78543433966242,4.63565079812579,0.820334703135918
"539",2021-06-22,1.41429552508021,1.68112307535345,4.81351435867759,0.83526044710606
"540",2021-06-23,1.6671930075795,1.93726241682869,5.55794922820811,0.945442970827516
"541",2021-06-24,1.83171229524541,2.11387894633697,6.04461771301789,0.998273538598519
"542",2021-06-25,1.58671065029923,1.84766001733842,5.46126094570942,0.799257471367258
"543",2021-06-26,1.61639306507553,1.87707829174442,5.60970165316112,0.821388107751702
"544",2021-06-27,1.76769705504201,2.03151145142784,6.10276185368488,0.956490572763783
"545",2021-06-28,1.7813982128681,2.06615381610477,5.98469802477718,0.963208859698848
"546",2021-06-29,1.96102938889546,2.38011299963066,6.17692298531629,1.05084371763281
"547",2021-06-30,1.987505450568,2.44096696847639,6.05870445085704,1.01413897378216
"548",2021-07-01,1.83340470394631,2.24536544601006,5.76513479850237,0.911411948343179
"549",2021-07-02,1.85213195270869,2.27480845160958,5.81886952477611,0.923990664179799
"550",2021-07-03,1.91716372987921,2.37260450942066,5.91235665709759,0.962980242983049
"551",2021-07-04,1.98529757321832,2.43665359647719,6.05284966645654,1.00787249001768
"552",2021-07-05,1.91884991755984,2.33232016191199,6.23205273812516,0.916288805461459
"553",2021-07-06,2.16536966742747,2.54962034399282,7.47686230018588,0.989054867708435
"554",2021-07-07,2.12955341001883,2.52141270233316,7.03955332763408,0.963669744976815
"555",2021-07-08,1.93387284933092,2.29642842417463,6.61345062396951,0.877830614335766
"556",2021-07-09,2.01187849945196,2.37243755231914,6.81742978470075,0.919552544679204
"557",2021-07-10,1.99599373188982,2.35618540006576,6.73652097468729,0.893883056303
"558",2021-07-11,2.06192823693345,2.41319035329415,7.10377377488347,0.925741238791498
"559",2021-07-12,1.92399234974097,2.26755838508969,6.5990434039538,0.854309153538055
"560",2021-07-13,1.77769041569434,2.11093945066018,6.02396886784418,0.812275834933712
"561",2021-07-14,1.82159349040109,2.15695689301005,6.14612492252063,0.816558371798269
"562",2021-07-15,1.68400702611945,2.00568014029792,5.63527531159841,0.730906404377828
"563",2021-07-16,1.54682399565384,1.85793779996021,5.12983374319126,0.701648556976834
"564",2021-07-17,1.58268960393008,1.87796776700056,5.44607703429343,0.708328057932884
"565",2021-07-18,1.60169978125463,1.90561435197314,5.485872998652,0.724672929909272
"566",2021-07-19,1.43267586911961,1.74678920551863,4.96665732489864,0.651648561438918
"567",2021-07-20,1.29897602442282,1.5925915821756,4.61666018483929,0.583946192059307
"568",2021-07-21,1.52372704908421,1.83868885945752,5.22618805068062,0.71752180672776
"569",2021-07-22,1.57987024617206,1.89639137415333,5.31942848331385,0.749208809666209
"570",2021-07-23,1.66350862876633,2.00870144680773,5.4198037942521,0.809931107460165
"571",2021-07-24,1.73373196736458,2.12192385805161,5.52707216252417,0.845327928568865
"572",2021-07-25,1.7214157736264,2.0990345993123,5.50031920508932,0.882711365824687
"573",2021-07-26,1.7508483780014,2.12183501880252,5.61737701687205,0.992267491497791
"574",2021-07-27,1.79826968204571,2.17647830280085,5.68641071926862,1.10770967354552
"575",2021-07-28,1.81549284838697,2.18526013082552,5.68392347387282,1.11289959232693
"576",2021-07-29,1.85077864813752,2.21935503799184,5.72597056551313,1.12315573872691
"577",2021-07-30,1.93837668265488,2.31728925119437,5.97469907851302,1.29128319645517
"578",2021-07-31,1.96619478916983,2.34777749485219,5.99264607313741,1.28488226851243
"579",2021-08-01,1.91592482271268,2.29405254537007,5.81669216541521,1.20916762482788
"580",2021-08-02,1.92581609170147,2.31249607738681,5.7588988192546,1.22414413580219
"581",2021-08-03,1.91042773666337,2.28883114779475,5.77649248794442,1.19869016757549
"582",2021-08-04,1.99723894283206,2.39459238589244,5.87766661065968,1.26763256264403
"583",2021-08-05,2.02548018364804,2.4335891215632,5.87381724550607,1.30474295209089
"584",2021-08-06,2.08551972733821,2.49110163809648,6.02673092879491,1.37721408294952
"585",2021-08-07,2.32695999116169,2.75991056830976,6.87612464828474,1.47046994483097
"586",2021-08-08,2.14375326351526,2.5617359231213,6.38651113429294,1.382640374803
"587",2021-08-09,2.29045174864241,2.71300051925258,6.78071720027922,1.5141735426899
"588",2021-08-10,2.4021427056354,2.84876231097878,6.93953628532975,1.49333539784353
"589",2021-08-11,2.5506846436038,3.00940158566054,7.11217730525916,1.54553930879762
"590",2021-08-12,2.48720604111267,2.9511720406689,6.95970557437686,1.46412482029531
"591",2021-08-13,2.78173437172753,3.29515363680422,7.52645186448717,1.67226110711028
"592",2021-08-14,2.87233864663105,3.40707943817972,7.58277870745651,1.62599797149602
"593",2021-08-15,3.00009367244983,3.5795798481895,8.12893684482092,1.64823943112265
"594",2021-08-16,2.84379476605018,3.37453966580166,7.72590296309471,1.61766588665392
"595",2021-08-17,2.59499118722888,3.06134257233264,7.20674513386079,1.50175382051312
"596",2021-08-18,2.64382426514535,3.1435464177264,7.28645066282283,1.4811447863666
"597",2021-08-19,2.86782066595484,3.42185798010352,7.61782784162412,1.59855730088227
"598",2021-08-20,3.03361545270305,3.59732712591282,8.14595320471635,1.74168172212974
"599",2021-08-21,2.97199669362019,3.52547599125775,7.87680368226492,1.70960198152689
"600",2021-08-22,3.06797277312206,3.66249810312828,8.01028700440606,1.72706994744311
"601",2021-08-23,3.25496713354726,3.8728398123078,8.40553945458479,1.75623960751428
"602",2021-08-24,2.93647296483351,3.51212523473901,7.64191909082408,1.58903372081221
"603",2021-08-25,3.08283103711987,3.65940146460311,7.99724701191054,1.65904007001321
"604",2021-08-26,2.79545643769867,3.33603126492509,7.25168453878107,1.51293348443861
"605",2021-08-27,3.07552902118662,3.67968608378993,7.86790302627877,1.63689456188781
"606",2021-08-28,3.02664263107046,3.62827686831169,7.81705321711276,1.62026142741992
"607",2021-08-29,3.03018481193292,3.6393335356611,7.70854030334739,1.61964881727934
"608",2021-08-30,2.89804098553209,3.47699104556541,7.52952572432606,1.52634754160487
"609",2021-08-31,2.9930274914263,3.58033024465245,7.63891767150045,1.59127924358332
"610",2021-09-01,3.21625749629919,3.83924176021053,8.15401176415182,1.73991779743239
"611",2021-09-02,3.21901571989728,3.83958477106621,8.07177894022245,1.76150711941314
"612",2021-09-03,3.30673749304039,3.94877116533894,8.17283165430818,1.80964844242907
"613",2021-09-04,3.29987836657123,3.90288637919932,8.12540421254647,1.8093280969832
"614",2021-09-05,3.47385251202696,4.10372363259228,8.44986867821823,2.00553202497207
"615",2021-09-06,3.4540037894562,4.0618361145833,8.57189118495035,2.05945428950467
"616",2021-09-07,2.65465784385992,3.15169524429429,6.91485930088245,1.5777224468489
"617",2021-09-08,2.6510589490547,3.1365020956471,6.85298330723666,1.53161169369291
"618",2021-09-09,2.68875158074965,3.19124577573472,6.84170714533413,1.56642050978384
"619",2021-09-10,2.48841210384411,2.9687410187802,6.37223270612532,1.45481094926628
"620",2021-09-11,2.60888345755437,3.12113610617953,6.62187453677731,1.48306273339829
"621",2021-09-12,2.68822511768191,3.18471517905874,6.69917154850775,1.58137308711129
"622",2021-09-13,2.52174082614979,2.99098864352691,6.46996139926992,1.45836507266386
"623",2021-09-14,2.63130254040827,3.09343605490939,6.67433743344421,1.63786143680746
"624",2021-09-15,2.74710966796736,3.23084970290275,6.87370435413297,1.6848092603809
"625",2021-09-16,2.66190712330731,3.13464855604931,6.69425118750282,1.64070325417655
"626",2021-09-17,2.53773800280016,2.99761604210521,6.50750823795033,1.5608926950112
"627",2021-09-18,2.58040237483003,3.04639212929196,6.62650100476028,1.61252393729781
"628",2021-09-19,2.47450868217347,2.91740267367167,6.42740641570967,1.5469976130701
"629",2021-09-20,2.01748309683854,2.41518584028254,5.40041731173289,1.24810026584187
"630",2021-09-21,1.86354140239999,2.23140558906651,5.14994951539578,1.10573082957584
"631",2021-09-22,2.19017901533356,2.61217887277847,5.78116758689101,1.28928872562452
"632",2021-09-23,2.25272259555441,2.67829505388367,5.94809224109483,1.36008145893359
"633",2021-09-24,2.06146429788655,2.4698208085601,5.63847818907541,1.20383144740412
"634",2021-09-25,2.03992730489037,2.4522537832923,5.58160665996381,1.22816275192238
"635",2021-09-26,2.00987434403052,2.41362720572034,5.54502850799418,1.23852285224474
"636",2021-09-27,1.91018847665811,2.28983704125472,5.35391075543849,1.16708917514942
"637",2021-09-28,1.80900187605883,2.18150052434549,5.13967360089474,1.09200979489643
"638",2021-09-29,1.89589783894541,2.26895383216364,5.25578036412255,1.13370320806683
"639",2021-09-30,1.99665908462215,2.3792805657071,5.40438511208687,1.24182141356188
"640",2021-10-01,2.24886621016359,2.66103511403075,5.96190145174536,1.45978113319942
"641",2021-10-02,2.26105202017857,2.69004113585454,5.88563950929612,1.46107653066766
"642",2021-10-03,2.2922231137009,2.72254085919923,5.93810647222237,1.49249314597391
"643",2021-10-04,2.27167018228312,2.66649618463768,6.13102497349165,1.49572698104821
"644",2021-10-05,2.38681227444694,2.78737528898965,6.4342656300232,1.59533094759908
"645",2021-10-06,2.41690531137509,2.8087063376907,6.64259725108637,1.71042511377561
"646",2021-10-07,2.39875124267158,2.80972058252974,6.4243152899846,1.65657271976337
"647",2021-10-08,2.39659200763819,2.78934297253599,6.5330848452715,1.66262591220359
"648",2021-10-09,2.47626610149802,2.8826620783275,6.65407079491032,1.71876267216854
"649",2021-10-10,2.30354337336318,2.69707193194498,6.29188629105964,1.65017984522207
"650",2021-10-11,2.343009492991,2.73084904123108,6.46253199882968,1.73355318068217
"651",2021-10-12,2.31191333455328,2.69326959956305,6.2889222416464,1.66105442791252
"652",2021-10-13,2.42104893327074,2.80253338217025,6.52160406354265,1.73000142833185
"653",2021-10-14,2.44862621957464,2.83354623119003,6.57062938488363,1.75840783614274
"654",2021-10-15,2.47904845871013,2.86135522133118,6.78462017327845,1.89886099255824
"655",2021-10-16,2.49918114405207,2.86843734111843,6.91849255780125,1.88201673741514
"656",2021-10-17,2.47866383019243,2.83711617393118,7.0269007310259,1.87966823591818
"657",2021-10-18,2.46400120116269,2.80814511166392,7.05036746988986,1.87204729926102
"658",2021-10-19,2.5300375574475,2.86530154368416,7.38440274144278,1.95108659808628
"659",2021-10-20,2.68393650585321,3.03405463336463,7.74074022009313,2.05337032407163
"660",2021-10-21,2.55256945393817,2.92631332990157,7.2789577002912,1.9409464019516
"661",2021-10-22,2.57274931373199,2.93565348938936,7.37814794984852,1.90399883040332
"662",2021-10-23,2.66739102227131,3.03009512299399,7.7288799382314,1.9981717418299
"663",2021-10-24,2.65624332520839,2.98581183501472,8.00138867579402,1.9320421219492
"664",2021-10-25,2.75650322715745,3.07696108393716,8.39203678371042,2.07258867972212
"665",2021-10-26,2.67020138310932,2.99947907728737,7.89335480545943,1.98104632029149
"666",2021-10-27,2.36030544585685,2.63951808013119,7.28700462864465,1.80145115565347
"667",2021-10-28,2.67220994428758,2.93500193849075,8.40028722787676,1.91068258017751
"668",2021-10-29,2.89090420143063,3.19197487289828,8.62862366264704,1.98437409646161
"669",2021-10-30,3.1652790604081,3.57299399893517,8.142439072648,1.94325280370498
"670",2021-10-31,3.06278672370856,3.43038940007533,8.37153650734575,1.93564124903076
"671",2021-11-01,3.10797212880956,3.48167317216492,8.32101479874695,1.9654901833322
"672",2021-11-02,3.20588653888384,3.57752299326274,8.60786646305018,2.05760423098964
"673",2021-11-03,3.19449593103699,3.56600238285916,8.60452570588251,2.04043815731622
"674",2021-11-04,3.01403429949448,3.35398656004114,8.24771739884183,1.96083116482765
"675",2021-11-05,3.07289379279775,3.41216218676715,8.3057472447656,2.00089801304328
"676",2021-11-06,3.12414802908157,3.47475016634756,8.27558284890695,1.98870364550308
"677",2021-11-07,3.22513075962021,3.565733822389,8.68126173913394,2.05561069745365
"678",2021-11-08,3.42287284501319,3.7433147344028,9.70790812774779,2.24898795389711
"679",2021-11-09,3.43949448056899,3.83768521509416,9.46523097859271,2.21647310826158
"680",2021-11-10,3.24346331943071,3.59597472969682,9.07642665116054,2.15766065930864
"681",2021-11-11,3.35065959287788,3.70415318196975,9.3080714006083,2.16841792153712
"682",2021-11-12,3.38804069464588,3.76517590787004,9.06126042441601,2.12641699571805
"683",2021-11-13,3.45694000305114,3.8231158201036,9.40898262546466,2.13154311885113
"684",2021-11-14,3.48630753122169,3.83882948015648,9.62924778073829,2.15598788860748
"685",2021-11-15,3.4978767694261,3.83128381258694,9.89216064622879,2.04104458001082
"686",2021-11-16,3.11383179619238,3.44951325076274,8.62102927359501,1.84129990392821
"687",2021-11-17,3.18192135715634,3.50704681118811,9.01983967057441,1.84691309507255
"688",2021-11-18,2.98837142336564,3.3469837434526,8.10410121858524,1.64994660934661
"689",2021-11-19,3.27866902817676,3.66404841033124,8.61470228654915,1.73612927138136
"690",2021-11-20,3.351620349296,3.71624205980431,9.18666468200387,1.78924944993387
"691",2021-11-21,3.18634100231429,3.55354070267128,8.71213641220902,1.7738197820108
"692",2021-11-22,3.09452766665022,3.47777833841663,8.14931254727696,1.62731691193196
"693",2021-11-23,3.18982068095539,3.55396981576509,8.56220514595195,1.67327542031065
"694",2021-11-24,3.20650810732378,3.58628195783713,8.46733179962853,1.61112366679219
"695",2021-11-25,3.43142385773011,3.86577687591525,8.51141180752454,1.64067404498785
"696",2021-11-26,3.06113579282512,3.44196843128164,7.94605342597179,1.45518907609069
"697",2021-11-27,3.12405222110213,3.50000914695051,8.11547705436539,1.51001786033369
"698",2021-11-28,3.26122976028817,3.6589377892994,8.28736854571014,1.60393414398332
"699",2021-11-29,3.3149860756846,3.68851871796633,8.7422697897072,1.62453805359583
"700",2021-11-30,3.29624163944911,3.63118652351452,8.9978025984225,1.60471909936472
"701",2021-12-01,3.30465485608923,3.63023210905139,9.15016050836676,1.61354921077736
"702",2021-12-02,3.21831651776048,3.57054919720466,8.66358802574948,1.56605975363404
"703",2021-12-03,2.94022117609351,3.24549698536386,8.22606944224698,1.42964895624185
"704",2021-12-04,2.70863362749081,2.99381601944796,7.47098479917187,1.19313014563258
"705",2021-12-05,2.55843085352158,2.82743258095975,7.23441271738392,1.16396266897133
"706",2021-12-06,2.64864749983881,2.92190888530817,7.32743315899461,1.21279578193407
"707",2021-12-07,2.63266067729664,2.90457325150836,7.28201386162499,1.24717495318846
"708",2021-12-08,2.70503613074194,2.97495564474088,7.39404715448183,1.28832042853273
"709",2021-12-09,2.4237131225046,2.65848434596965,6.805480007836,1.11753308081946
"710",2021-12-10,2.26425538339863,2.48487196262185,6.4897006162746,1.06137387792037
"711",2021-12-11,2.43002162681995,2.67763056937646,6.80340745925746,1.1626001660159
"712",2021-12-12,2.48135992725951,2.73059842842856,6.91514508364718,1.19802238141177
"713",2021-12-13,2.13487977789266,2.3422330787424,6.25201689525973,1.00684522734239
"714",2021-12-14,2.15779965774982,2.33252292529698,6.66487629765932,0.998996769021626
"715",2021-12-15,2.37252701681939,2.56663385506053,7.14887958892095,1.12335261077007
"716",2021-12-16,2.26688512383676,2.44571510334071,6.98349972755604,1.0582549637942
"717",2021-12-17,2.19899097622605,2.37481811656619,6.80531849887636,0.995432646181294
"718",2021-12-18,2.30012678187191,2.49527281781079,6.88166033832601,1.04640352530354
"719",2021-12-19,2.24377342762117,2.43455041793113,6.78365392690456,1.02428060944506
"720",2021-12-20,2.21685598741433,2.40156450191599,6.72383973761765,1.02583290826058
"721",2021-12-21,2.30945931476659,2.49596705604763,6.98823570307694,1.10843445390979
"722",2021-12-22,2.3163864034668,2.51574195525134,6.90687372483476,1.11008965779714
"723",2021-12-23,2.53838611658092,2.75855826713211,7.45836942509563,1.23259219225501
"724",2021-12-24,2.44776413615509,2.65748432463964,7.38486379494159,1.21560389868896
"725",2021-12-25,2.52809360598898,2.75827532349552,7.43466611474643,1.21957796293502
"726",2021-12-26,2.54862581994656,2.78277576199251,7.43789505385764,1.25349878799067
"727",2021-12-27,2.55444824992106,2.78577657913022,7.44329204177691,1.25007023278413
"728",2021-12-28,2.28217033701281,2.48673746076604,6.86479613565799,1.07720917514177
"729",2021-12-29,2.16389583026496,2.36527327409584,6.55709961257506,1.0197096034023
"730",2021-12-30,2.22121772998413,2.42523899113586,6.70933802080329,1.05075982664833
"731",2021-12-31,2.19648739207408,2.38657773459933,6.76150783446688,1.01216005399375
"732",2022-01-01,2.30516579004507,2.50741184871322,6.99946439018818,1.07248497172517
"733",2022-01-02,2.34413520486907,2.54174898765407,6.95482254145976,1.08534541192481
"734",2022-01-03,2.29215644925883,2.47923786519265,6.81048248657938,1.02468168441119
"735",2022-01-04,2.26014753965841,2.43918664112707,6.73433591438189,1.01114485477972
"736",2022-01-05,2.07420368709977,2.24196973768549,6.32014143082137,0.88227606610239
"737",2022-01-06,2.08476234178189,2.2414241127976,6.2483922375851,0.924686749000418
"738",2022-01-07,1.95828171116717,2.11367949922431,5.95598340013549,0.795797400280489
"739",2022-01-08,1.89316777213479,2.04029114570328,5.95931365886936,0.744413357170549
"740",2022-01-09,1.94088892301124,2.09343212192466,6.00268896913538,0.752936169229544
"741",2022-01-10,1.84942145060239,1.99975868751425,5.95653693556281,0.691570196673491
"742",2022-01-11,1.9367055152682,2.09790502734314,6.11156369650893,0.784780153180395
"743",2022-01-12,2.06965495298188,2.23308365306006,6.32912314059287,0.885393507049318
"744",2022-01-13,1.98078314363298,2.15586899219363,6.07962859165834,0.829611295556119
"745",2022-01-14,2.06208573719886,2.24181578793643,6.17661170042021,0.89493155061028
"746",2022-01-15,2.07778057414563,2.25452694639884,6.19728274493617,0.911453345662196
"747",2022-01-16,2.09519609891549,2.27476877467752,6.20038193544002,0.950952359742816
"748",2022-01-17,2.03246128107634,2.20477023258204,6.04673991137403,0.929325654028986
"749",2022-01-18,1.96321512644133,2.13406275451423,6.05227439153554,0.866324653004166
"750",2022-01-19,1.86926432055311,2.03610922268072,5.93801391743801,0.790391355926548
"751",2022-01-20,1.73369205715771,1.88612234085419,5.74795375746451,0.709799666017172
"752",2022-01-21,1.37290481720695,1.50811481414404,4.97370163000062,0.475873410110984
"753",2022-01-22,1.18092456671579,1.30883775157993,4.68110475294947,0.376245905665957
"754",2022-01-23,1.26995427513546,1.40424241837013,4.88140266766575,0.451412788983959
"755",2022-01-24,1.19082187670286,1.31680372879673,4.91555201458942,0.40285113568736
"756",2022-01-25,1.19495186404228,1.31985751186669,4.96209383795524,0.418954755993269
"757",2022-01-26,1.22737144243666,1.34039716388198,4.9783502605091,0.43463267136812
"758",2022-01-27,1.20963068935068,1.32979094280931,5.0118874455879,0.430438734140017
"759",2022-01-28,1.26512790906077,1.38521328307655,5.12443635276253,0.454174428126434
"760",2022-01-29,1.30444205537836,1.42694257142001,5.18992749905046,0.479714943755507
"761",2022-01-30,1.27736727090661,1.39299748716942,5.14474792617087,0.474653961977215
"762",2022-01-31,1.31780377520701,1.42261088022893,5.2487269156414,0.526564540954459
"763",2022-02-01,1.34483510263354,1.46069633551638,5.28743317289585,0.544544602698896
"764",2022-02-02,1.2509410502206,1.36712620216762,4.99565695606925,0.47110730535278
"765",2022-02-03,1.28574994685655,1.40571256892463,5.02901645390123,0.496330633750085
"766",2022-02-04,1.46604888959436,1.59875565707903,5.67534589791428,0.61039857200189
"767",2022-02-05,1.51677160907387,1.6558604985363,5.6807222333696,0.643807425050612
"768",2022-02-06,1.59355596145644,1.72922124602749,5.83624785154568,0.697357306610781
"769",2022-02-07,1.73724654686593,1.87443756252938,6.06971370969982,0.753872296412454
"770",2022-02-08,1.71929980734462,1.84122645328258,6.1052694673955,0.735807916828709
"771",2022-02-09,1.75777903078067,1.88903051830613,6.15428208906696,0.749218547191068
"772",2022-02-10,1.66723595764324,1.80863692580359,6.01570154382828,0.676203205925211
"773",2022-02-11,1.49160784334296,1.63225893628821,5.79086436117894,0.582923852467571
"774",2022-02-12,1.49639229712362,1.63767078347915,5.76230379836453,0.576318066168406
"775",2022-02-13,1.49183315732088,1.63544134900634,5.752622357476,0.566298676663813
"776",2022-02-14,1.49102787915967,1.63748182393763,5.81522950990133,0.572447230638099
"777",2022-02-15,1.64538954432753,1.79405341755504,6.13811344774246,0.698097973780677
"778",2022-02-16,1.61874493093862,1.76102065647206,6.06088983306175,0.670893388467044
"779",2022-02-17,1.40837633659769,1.5381981581512,5.48897503668588,0.559060967258018
"780",2022-02-18,1.38655135573168,1.5104375665874,5.41861831004553,0.527845305160516
"781",2022-02-19,1.39655147690518,1.52090885845179,5.42998099478538,0.522576186299044
"782",2022-02-20,1.28778579902919,1.40698743787603,5.15288934742244,0.440458372760069
"783",2022-02-21,1.13685202507518,1.25090951757212,4.91931537271354,0.35344458272112
"784",2022-02-22,1.21762186478104,1.33723006416885,5.11317789355657,0.405102749981644
"785",2022-02-23,1.17008219698548,1.28691272541283,4.96178200594754,0.374508044503579
"786",2022-02-24,1.1673624260768,1.28653389741941,5.10412321316259,0.35988675836692
"787",2022-02-25,1.26799928846201,1.38647956008322,5.26273239055608,0.427767460349917
"788",2022-02-26,1.29367211165026,1.4126609324215,5.26794652490314,0.420858881256791
"789",2022-02-27,1.19708253315229,1.31035321562609,5.05002846153409,0.360458666473914
"790",2022-02-28,1.44150213443059,1.56180896861988,5.8716027651012,0.49484463095866
"791",2022-03-01,1.46591126638144,1.59112875983607,6.0432534931108,0.511453232601145
"792",2022-03-02,1.44412013749604,1.57368816677027,5.97779233651873,0.489673915331874
"793",2022-03-03,1.39982340030538,1.53260995299461,5.74913353850394,0.439844660197793
"794",2022-03-04,1.23788218461485,1.35108326754039,5.2204940964497,0.339406045771551
"795",2022-03-05,1.27398058204298,1.39329040153015,5.25359459979935,0.373046275741547
"796",2022-03-06,1.19654878277819,1.30625753390744,5.10425484197071,0.316643894556405
"797",2022-03-07,1.20409716372428,1.30706054923351,5.08329230006962,0.292293878530349
"798",2022-03-08,1.28532709612611,1.42295760711494,5.18254980593901,0.307174863295171
"799",2022-03-09,1.42115899431801,1.5347270103643,5.69706637836731,0.367335906225283
"800",2022-03-10,1.33288348080013,1.44843950739027,5.29337394537531,0.300716233788751
"801",2022-03-11,1.3072455378184,1.41997011249153,5.17920732933648,0.282004786373814
"802",2022-03-12,1.32455192598129,1.44000789847511,5.20659130032546,0.284076350833273
"803",2022-03-13,1.27268680137338,1.38446936752253,5.04506301513214,0.256562552261782
"804",2022-03-14,1.31557863879948,1.43174656104042,5.30404280932285,0.286846906879944
"805",2022-03-15,1.31070383833592,1.4172380666331,5.26302491163464,0.281534116250458
"806",2022-03-16,1.41514055153675,1.53095363472854,5.5305764930045,0.348662469315387
"807",2022-03-17,1.40257032172062,1.52133086738675,5.49840477989632,0.349883574860624
"808",2022-03-18,1.49959083923247,1.62079902790289,5.65913901831969,0.379514137253742
"809",2022-03-19,1.57706439520573,1.7122477728039,5.72265483295318,0.408621943378263
"810",2022-03-20,1.5456257735004,1.68813298578944,5.57397383504047,0.364434548605963
"811",2022-03-21,1.58829987898097,1.73451000602962,5.55137479063361,0.384071539514678
"812",2022-03-22,1.67757310019714,1.84045945662244,5.73813346451754,0.421801381465765
"813",2022-03-23,1.71608410369209,1.87750223452446,5.82095599581724,0.490632539284839
"814",2022-03-24,1.78110573076907,1.95410002413755,5.97094362957264,0.536055254698601
"815",2022-03-25,1.74378654670223,1.92061788258918,6.01718312581693,0.503696281367858
"816",2022-03-26,1.79471889104916,1.9705246615747,6.05856220064243,0.536171726549982
"817",2022-03-27,1.9047179446941,2.0824566696425,6.41665066762518,0.599087046108938
"818",2022-03-28,1.97451075972644,2.11215911528297,6.55823679529168,0.594707303087421
"819",2022-03-29,2.09157899482619,2.21478630796978,6.70472686792905,0.625160048244034
"820",2022-03-30,2.11012064410118,2.23439055185338,6.64865986996543,0.623969224904044
"821",2022-03-31,2.03235661797034,2.14025448027454,6.42434817182877,0.566038631793237
"822",2022-04-01,2.06272339251065,2.18491662844352,6.52302077650212,0.616380003812539
"823",2022-04-02,1.99009155535762,2.11102710170325,6.41796701356877,0.600515261254883
"824",2022-04-03,2.03569103477274,2.16510743571433,6.50333716180773,0.649751867239649
"825",2022-04-04,1.89822600469962,2.06498438498865,6.40869462078003,0.650975589875573
"826",2022-04-05,1.81232295353319,1.9731132072945,6.20805330757885,0.650930447003912
"827",2022-04-06,1.56239903762463,1.72446793138044,5.80561248758003,0.485608277781538
"828",2022-04-07,1.66358884284796,1.8434688820922,5.87200285352894,0.529083067711944
"829",2022-04-08,1.52724515387367,1.70650208304234,5.64299029430668,0.472757954716996
"830",2022-04-09,1.5738644857914,1.7697570126138,5.7147321202109,0.50301616376691
"831",2022-04-10,1.52160641227881,1.70838866816064,5.61448367237799,0.48675735638696
"832",2022-04-11,1.32281871943539,1.49492489350271,5.18354982793577,0.357959796429952
